#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
46.017769890201535;-16.04794996525365;6.516963168867267;1.8755387674079225;0.10330071243919409;5.334736817651146;-0.9034542826963183
46.06651752779709;-16.094822793606674;6.5021612230715755;1.880001080403058;0.10731613988881203;5.329413820847811;-0.9308297512161248
46.115265165392636;-16.14169562195969;6.4873592772758855;1.8844633933981931;0.11133156733842939;5.324090824044475;-0.9582052197359272
46.16401280298819;-16.18856845031272;6.472557331480194;1.8889257063933287;0.11534699478804733;5.31876782724114;-0.9855806882557336
46.21276044058374;-16.235441278665743;6.457755385684501;1.8933880193884645;0.11936242223766527;5.3134448304378035;-1.01295615677554
46.2615080781793;-16.28231410701876;6.442953439888812;1.8978503323835996;0.12337784968728263;5.308121833634469;-1.0403316252953427
46.31025571577485;-16.329186935371784;6.428151494093119;1.9023126453787351;0.12739327713690057;5.3027988368311325;-1.067707093815149
46.3590033533704;-16.37605976372481;6.413349548297427;1.906774958373871;0.13140870458651852;5.297475840027797;-1.0950825623349556
46.40775099096595;-16.422932592077835;6.398547602501735;1.9112372713690065;0.13542413203613646;5.2921528432244616;-1.1224580308547618
46.456498628561505;-16.46876302988186;6.381660875608061;1.9177222702571226;0.13969978811674755;5.284553302988186;-1.1669009830437773
46.50524626615706;-16.513168867268934;6.361924947880472;1.926971606532314;0.1443310899930507;5.273842486726894;-1.2346694962473934
46.55399390375261;-16.557574704656012;6.342189020152882;1.9362209428075055;0.14896239186935387;5.263131670465601;-1.3024380094510097
46.602741541348166;-16.601980542043087;6.322453092425293;1.945470279082697;0.153593693745657;5.252420854204308;-1.3702065226546258
46.65148917894371;-16.646386379430158;6.3027171646977065;1.954719615357887;0.15822499562195952;5.241710037943016;-1.4379750358582322
46.70023681653927;-16.690792216817233;6.282981236970118;1.9639689516330785;0.16285629749826266;5.230999221681723;-1.5057435490618483
46.74898445413482;-16.73519805420431;6.263245309242528;1.9732182879082698;0.16748759937456584;5.220288405420431;-1.5735120622654644
46.797732091730374;-16.779603891591385;6.243509381514939;1.9824676241834613;0.17211890125086898;5.209577589159138;-1.6412805754690807
46.84647972932593;-16.824009728978456;6.223773453787352;1.9917169604586515;0.1767502031271715;5.198866772897846;-1.709049088672687
46.895227366921475;-16.86841556636553;6.204037526059763;2.000966296733843;0.18138150500347466;5.188155956636553;-1.7768176018763033
46.94397500451703;-16.91282140375261;6.184301598332174;2.010215633009034;0.1860128068797778;5.17744514037526;-1.8445861150799194
46.99272264211258;-16.957227241139684;6.164565670604585;2.019464969284226;0.19064410875608095;5.166734324113967;-1.9123546282835355
47.041470279708136;-17.001633078526755;6.144829742876998;2.028714305559416;0.19527541063238346;5.156023507852676;-1.9801231414871419
47.09021791730369;-17.04603891591383;6.125093815149409;2.037963641834607;0.19990671250868663;5.145312691591383;-2.047891654690758
47.138965554899244;-17.090444753300908;6.105357887421819;2.047212978109799;0.20453801438498978;5.134601875330089;-2.115660167894374
47.18771319249479;-17.134850590687982;6.0856219596942305;2.0564623143849903;0.20916931626129295;5.1238910590687965;-2.1834286810979906
47.236460830090344;-17.179256428075053;6.065886031966643;2.0657116506601803;0.21380061813759543;5.1131802428075055;-2.2511971943015965
47.2852084676859;-17.223662265462128;6.046150104239055;2.074960986935372;0.2184319200138986;5.102469426546213;-2.318965707505213
47.33395610528145;-17.268068102849206;6.026414176511465;2.0842103232105633;0.22306322189020178;5.091758610284919;-2.3867342207088287
47.382703742877005;-17.31247394023628;6.006678248783876;2.0934596594857546;0.22769452376650492;5.081047794023626;-2.4545027339124452
47.43145138047255;-17.356115357887422;5.985413481584434;2.1032936958304376;0.23222993683113266;5.068056015010424;-2.4980471495482988
47.480199018068106;-17.3955872133426;5.95580958999305;2.1163170052814455;0.2362423200138986;5.042622620986796;-2.409460123905488
47.52894665566366;-17.43505906879778;5.926205698401667;2.129340314732454;0.24025470319666456;5.0171892269631675;-2.3208730982626773
47.57769429325921;-17.474530924252953;5.896601806810287;2.14236362418346;0.24426708637942995;4.991755832939543;-2.232286072619879
47.62644193085477;-17.514002779708132;5.866997915218903;2.155386933634468;0.2482794695621959;4.966322438915914;-2.1436990469770683
47.675189568450314;-17.553474635163308;5.837394023627518;2.1684102430854764;0.25229185274496185;4.940889044892286;-2.0551120213342573
47.72393720604587;-17.592946490618488;5.807790132036135;2.1814335525364843;0.25630423592772783;4.915455650868657;-1.9665249956914466
47.77268484364142;-17.63241834607366;5.778186240444755;2.194456861987491;0.2603166191104932;4.8900222568450324;-1.8779379700486485
47.821432481236975;-17.67189020152884;5.748582348853371;2.207480171438499;0.2643290022932592;4.864588862821404;-1.7893509444058378
47.87018011883253;-17.71136205698402;5.718978457261987;2.2205034808895068;0.26834138547602515;4.839155468797776;-1.7007639187630268
47.91892775642808;-17.750833912439198;5.689374565670603;2.233526790340515;0.2723537686587911;4.813722074774147;-1.612176893120216
47.96767539402363;-17.79030576789437;5.6597706740792235;2.2465500997915213;0.2763661518415565;4.788288680750522;-1.523589867477418
48.01642303161918;-17.82977762334955;5.630166782487839;2.2595734092425293;0.2803785350243224;4.762855286726894;-1.4350028418346072
48.06517066921474;-17.869249478804726;5.600562890896455;2.2725967186935376;0.2843909182070884;4.737421892703265;-1.3464158161917963
48.11391830681029;-17.908721334259905;5.570958999305072;2.2856200281445456;0.28840330138985437;4.711988498679637;-1.2578287905489856
48.162665944405845;-17.948193189715077;5.5413551077136916;2.298643337595552;0.29241568457261974;4.686555104656012;-1.1692417649061875
48.21141358200139;-17.987665045170257;5.511751216122308;2.31166664704656;0.29642806775538566;4.661121710632384;-1.0806547392633767
48.260161219596945;-18.027136900625436;5.482147324530923;2.324689956497568;0.30044045093815164;4.635688316608755;-0.9920677136205658
48.3089088571925;-18.066608756080612;5.45254343293954;2.3377132659485764;0.3044528341209176;4.610254922585127;-0.903480687977755
48.35765649478805;-18.106080611535788;5.42293954134816;2.3507365753995826;0.308465217303683;4.584821528561502;-0.814893662334957
48.40640413238361;-18.145552466990964;5.393335649756776;2.363759884850591;0.31247760048644896;4.5593881345378735;-0.7263066366921462
48.45515176997916;-18.174079221681723;5.354975677553855;2.378982813690063;0.31126826435024313;4.549602320639333;-0.6815777724808876
48.50389940757471;-18.20121612230716;5.315503822098677;2.3944850592772773;0.3093958527449616;4.5418035010423905;-0.6424181986101425
48.55264704517026;-18.22835302293259;5.276031966643504;2.409987304864489;0.30752344113968033;4.534004681445449;-0.6032586247394032
48.601394682765815;-18.255489923558027;5.236560111188325;2.4254895504517027;0.3056510295343988;4.526205861848506;-0.5640990508686581
48.65014232036137;-18.28262682418346;5.197088255733147;2.440991796038917;0.3037786179291173;4.518407042251564;-0.524939476997913
48.69888995795692;-18.309763724808892;5.157616400277973;2.4564940416261285;0.3019062063238361;4.510608222654622;-0.4857799031271737
48.74763759555247;-18.33690062543433;5.118144544822794;2.4719962872133423;0.30003379471855457;4.502809403057679;-0.4466203292564286
48.79638523314802;-18.364037526059764;5.0786726893676155;2.487498532800556;0.29816138311327306;4.495010583460736;-0.40746075538568355
48.845132870743576;-18.391174426685197;5.039200833912437;2.5030007783877704;0.29628897150799155;4.487211763863794;-0.3683011815149385
48.89388050833913;-18.41831132731063;4.999728978457264;2.518503023974982;0.2944165599027103;4.479412944266852;-0.32914160764419914
48.942628145934684;-18.445448227936065;4.960257123002085;2.5340052695621957;0.2925441482974288;4.47161412466991;-0.2899820337734541
48.99137578353024;-18.4725851285615;4.920785267546907;2.54950751514941;0.2906717366921473;4.463815305072967;-0.25082245990270907
49.040123421125784;-18.499722029186938;4.881313412091728;2.565009760736624;0.28879932508686573;4.456016485476025;-0.21166288603196404
49.08887105872134;-18.526858929812366;4.841841556636555;2.5805120063238354;0.2869269134815845;4.448217665879083;-0.1725033121612246
49.13761869631689;-18.553995830437803;4.802369701181376;2.596014251911049;0.285054501876303;4.440418846282141;-0.13334373829047963
49.186366333912446;-18.58113273106324;4.762897845726197;2.6115164974982634;0.2831820902710215;4.432620026685198;-0.09418416441973454
49.235113971508;-18.608269631688675;4.723425990271019;2.6270187430854772;0.28130967866573997;4.4248212070882555;-0.05502459054898956
49.283861609103546;-18.635406532314104;4.6839541348158455;2.642520988672689;0.27943726706045874;4.417022387491314;-0.015865016678250132
49.3326092466991;-18.66254343293954;4.644482279360667;2.658023234259903;0.27756485545517723;4.409223567894371;0.023294557192494958
49.381356884294654;-18.689680333564976;4.6050104239054885;2.673525479847117;0.2756924438498957;4.401424748297428;0.06245413106323994
49.43010452189021;-18.70917303683113;4.562480889506598;2.685851433009035;0.2719849081306459;4.398989186240445;0.08743911869353846
49.47885215948576;-18.723974982626824;4.518075052119529;2.696228297637248;0.2671512735232802;4.399844714037526;0.10372606476719898
49.52759979708131;-18.738776928422514;4.473669214732452;2.706605162265462;0.2623176389159138;4.400700241834607;0.12001301084086186
49.57634743467686;-18.753578874218206;4.429263377345377;2.716982026893677;0.2574840043085474;4.401555769631688;0.13629995691452473
49.625095072272416;-18.7683808200139;4.3848575399583005;2.727358891521891;0.252650369701181;4.40241129742877;0.1525869029881876
49.67384270986797;-18.78318276580959;4.340451702571231;2.737735756150104;0.24781673509381527;4.4032668252258516;0.16887384906184813
49.72259034746352;-18.79798471160528;4.296045865184155;2.7481126207783184;0.24298310048644886;4.404122353022933;0.185160795135511
49.77133798505908;-18.812786657400974;4.2516400277970785;2.758489485406533;0.23814946587908245;4.404977880820014;0.2014477412091739
49.820085622654624;-18.827588603196666;4.207234190410003;2.7688663500347475;0.23331583127171604;4.405833408617095;0.21773468728283674
49.86883326025018;-18.842390548992356;4.162828353022933;2.7792432146629604;0.22848219666435032;4.406688936414176;0.23402163335649728
49.91758089784573;-18.85719249478805;4.118422515635857;2.7896200792911747;0.22364856205698394;4.407544464211258;0.25030857943016016
49.966328535441285;-18.87199444058374;4.074016678248781;2.799996943919389;0.21881492744961753;4.40839999200834;0.26659552550382304
50.01507617303684;-18.88679638637943;4.029610840861711;2.810373808547602;0.2139812928422518;4.409255519805421;0.2828824715774836
50.063823810632385;-18.901598332175123;3.9852050034746354;2.8207506731758167;0.2091476582348854;4.410111047602502;0.29916941765114646
50.11257144822794;-18.916400277970812;3.940799166087559;2.831127537804031;0.204314023627519;4.410966575399583;0.3154563637248093
50.16131908582349;-18.931202223766505;3.8963933287004835;2.8415044024322453;0.19948038902015258;4.4118221031966645;0.3317433097984722
50.21006672341905;-18.946004169562194;3.8519874913134133;2.8518812670604583;0.1946467544127869;4.412677630993746;0.3480302558721327
50.2588143610146;-18.960806115357887;3.8075816539263374;2.8622581316886726;0.18981311980542048;4.413533158790827;0.3643172019457956
50.307561998610154;-18.97560806115358;3.7631758165392615;2.8726349963168873;0.18497948519805407;4.414388686587908;0.38060414801945847
50.3563096362057;-18.990410006949272;3.7187699791521855;2.8830118609451016;0.18014585059068766;4.41524421438499;0.39689109409312134
50.405057273801255;-19.003474635163307;3.672626824183462;2.892338711674774;0.17604393245309255;4.4173662553856845;0.4080255610145934
50.45380491139681;-19.0133425990271;3.6232870048644887;2.8997335368311328;0.17328837261987493;4.421818680681029;0.4096794662960389
50.50255254899236;-19.023210562890895;3.5739471855455154;2.9071283619874917;0.1705328127866573;4.426271105976372;0.41133337157748445
50.551300186587916;-19.033078526754693;3.524607366226542;2.9145231871438506;0.1677772529534397;4.430723531271717;0.41298727685892994
50.60004782418346;-19.042946490618483;3.4752675469075758;2.921918012300208;0.16502169312022247;4.43517595656706;0.4146411821403752
50.64879546177902;-19.05281445448228;3.4259277275886024;2.929312837456567;0.16226613328700484;4.439628381862405;0.41629508742182075
50.69754309937457;-19.062682418346075;3.376587908269629;2.936707662612926;0.15951057345378725;4.444080807157749;0.41794899270326624
50.746290736970124;-19.07255038220987;3.3272480889506557;2.944102487769285;0.15675501362056962;4.448533232453093;0.41960289798471173
50.79503837456568;-19.082418346073663;3.2779082696316895;2.9514973129256425;0.1539994537873524;4.452985657748436;0.421256803266157
50.843786012161225;-19.092286309937457;3.228568450312716;2.9588921380820015;0.1512438939541348;4.4574380830437805;0.42291070854760254
50.89253364975678;-19.10215427380125;3.1792286309937428;2.9662869632383604;0.14848833412091716;4.461890508339125;0.42456461382904803
50.94128128735233;-19.112022237665045;3.1298888116747694;2.9736817883947193;0.14573277428769957;4.466342933634468;0.4262185191104936
50.990028924947886;-19.12189020152884;3.080548992355803;2.981076613551077;0.14297721445448233;4.470795358929812;0.42787242439193884
51.03877656254344;-19.131758165392633;3.03120917303683;2.988471438707436;0.14022165462126474;4.475247784225156;0.42952632967338433
51.08752420013899;-19.141626129256426;2.9818693537178564;2.9958662638637947;0.1374660947880471;4.479700209520501;0.4311802349548298
51.13627183773454;-19.151494093120224;2.932529534398883;3.0032610890201537;0.1347105349548295;4.484152634815844;0.43283414023627537
51.185019475330094;-19.161362056984014;2.883189715079917;3.0106559141765112;0.13195497512161228;4.488605060111188;0.43448804551772063
51.23376711292565;-19.171230020847812;2.8338498957609435;3.01805073933287;0.12919941528839465;4.493057485406532;0.4361419507991661
51.2825147505212;-19.181097984711606;2.78451007644197;3.025445564489229;0.12644385545517706;4.497509910701877;0.43779585608061167
